,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,1/7/2020,3.154,00,,,,,,,,,,,3.154,00,,,,,,,,,1.01%,,,0,,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/8/2020,3.136,00,,,,,,,,,,0.93%,3.136,00,29.10,,,,,,,,1.02%,,,0,,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/9/2020,3.142,00,,,,,,,,,,0.93%,3.142,00,29.10,,,,,,,,1.02%,,,0,,-3.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/10/2020,3.114,00,,,,,,,,,,0.93%,3.114,00,29.10,,,,,,,,1.03%,,,0,,-4.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/13/2020,3.104,00,,,,,,,,,,0.94%,3.104,00,29.10,,,,,,,,1.03%,,,0,,-4.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/14/2020,3.084,00,,,,,,,,,,0.94%,3.084,00,29.10,,,,,,,,1.04%,,,0,,-4.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/15/2020,3.080,00,,,,,,,,,,0.94%,3.080,00,29.10,,,,,,,,1.04%,,,0,,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/16/2020,3.086,00,,,,,,,,,,0.94%,3.086,00,29.10,,,,,,,,1.04%,,,0,,-4.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/17/2020,3.084,00,,,,,,,,,,0.94%,3.084,00,29.10,,,,,,,,1.04%,,,0,,-4.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/20/2020,3.092,00,,,,,,,,,,0.94%,3.092,00,29.10,,,,,,,,1.03%,,,0,,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/21/2020,3.110,00,,,,,,,,,,0.94%,3.110,00,29.10,,,,,,,,1.03%,,,0,,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/22/2020,3.100,00,,,,,,,,,,0.94%,3.100,00,29.10,,,,,,,,1.03%,,,0,,-4.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/23/2020,3.068,00,,,,,,,,,,0.95%,3.068,00,29.10,,,,,,,,1.04%,,,0,,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/24/2020,3.104,00,,,,,,,,,,0.94%,3.104,00,29.10,,,,,,,,1.03%,,,0,,-4.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/27/2020,3.084,00,,,,,,,,,,0.94%,3.084,00,29.10,,,,,,,,1.04%,,,0,,-4.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/28/2020,3.092,00,,,,,,,,,,0.94%,3.092,00,29.10,,,,,,,,1.03%,,,0,,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/29/2020,3.112,00,,,,,,,,,,0.94%,3.112,00,29.10,,,,,,,,1.03%,,,0,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/30/2020,3.112,00,,,,,,,,,,0.94%,3.112,00,29.10,,,,,,,,1.03%,,,0,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,1/31/2020,3.080,00,,,,,,,,,,0.94%,3.080,00,29.10,,,,,,,,1.04%,,,0,,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/3/2020,3.080,00,,,,,,,,,,0.94%,3.080,00,29.10,,,,,,,,1.04%,,,0,,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/4/2020,3.100,00,,,,,,,,,,0.94%,3.100,00,29.10,,,,,,,,1.03%,,,0,,-4.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/5/2020,3.122,00,,,,,,,,,,0.93%,3.122,00,29.10,,,,,,,,1.02%,,,0,,-3.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/6/2020,3.170,00,,,,,,,,,,0.92%,3.170,00,29.10,,,,,,,,1.01%,,,0,,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/7/2020,3.160,00,,,,,,,,,,0.92%,3.160,00,29.10,,,,,,,,1.01%,,,0,,-2.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/10/2020,3.196,00,,,,,,,,,,0.91%,3.196,00,29.10,,,,,,,,1.00%,,,0,,-1.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/11/2020,3.260,00,,,,,,,,,,0.89%,3.260,00,29.10,,,,,,,,0.98%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/12/2020,3.236,00,,,,,,,,,,0.90%,3.236,00,29.10,,,,,,,,0.99%,,,0,,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/13/2020,3.186,00,,,,,,,,,,0.91%,3.186,00,29.10,,,,,,,,1.00%,,,0,,-2.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/14/2020,3.190,00,,,,,,,,,,0.91%,3.190,00,29.10,,,,,,,,1.00%,,,0,,-2.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/17/2020,3.196,00,,,,,,,,,,0.91%,3.196,00,29.10,,,,,,,,1.00%,,,0,,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/18/2020,3.186,00,,,,,,,,,,0.91%,3.186,00,29.10,,,,,,,,1.00%,,,0,,-2.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/19/2020,3.192,00,,,,,,,,,,0.91%,3.192,00,29.10,,,,,,,,1.00%,,,0,,-2.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/20/2020,3.236,00,,,,,,,,,,0.90%,3.236,00,29.10,,,,,,,,0.99%,,,0,,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/21/2020,3.294,00,,,,,,,,,,0.88%,3.294,00,29.10,,,,,,,,0.97%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/24/2020,3.218,00,,,,,,,,,,0.90%,3.218,00,29.10,,,,,,,,0.99%,,,0,,-2.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/25/2020,3.204,00,,,,,,,,,,0.91%,3.204,00,29.10,,,,,,,,1.00%,,,0,,-2.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/26/2020,3.210,00,,,,,,,,,,0.91%,3.210,00,29.10,,,,,,,,1.00%,,,0,,-2.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/27/2020,3.158,00,,,,,,,,,,0.92%,3.158,00,29.10,,,,,,,,1.01%,,,0,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,2/28/2020,3.158,00,,,,,,,,,,0.92%,3.158,00,29.10,,,,,,,,1.01%,,,0,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/2/2020,3.232,00,,,,,,,,,,0.90%,3.232,00,29.10,,,,,,,,0.99%,,,0,,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/3/2020,3.416,00,,,,,,,,,,0.85%,3.416,00,29.10,,,,,,,,0.94%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/4/2020,3.612,00,,,,,,,,,,0.81%,3.612,00,29.10,,,,,,,,0.89%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/5/2020,3.644,00,,,,,,,,,,0.80%,3.644,00,29.10,,,,,,,,0.88%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/6/2020,3.556,00,,,,,,,,,,0.82%,3.556,00,29.10,,,,,,,,0.90%,,,0,,-2.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/9/2020,3.504,00,,,,,,,,,,0.83%,3.504,00,29.10,,,,,,,,0.91%,,,0,,-3.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/10/2020,3.510,00,,,,,,,,,,,3.510,00,,,,,,,,,0.91%,,,0,,-3.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/11/2020,3.472,00,,,,,,,,,,0.84%,3.472,00,29.10,,,,,,,,0.92%,,,0,,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/12/2020,3.294,00,,,,,,,,,,0.88%,3.294,00,29.10,,,,,,,,0.97%,,,0,,-9.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/13/2020,2.956,00,,,,,,,,,,0.98%,2.956,00,29.10,,,,,,,,1.08%,,,0,,-18.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/16/2020,2.840,00,,,,,,,,,,1.02%,2.840,00,29.10,,,,,,,,1.13%,,,0,,-22.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/17/2020,2.760,00,,,,,,,,,,1.05%,2.760,00,29.10,,,,,,,,1.16%,,,0,,-24.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/18/2020,2.710,00,,,,,,,,,,1.07%,2.710,00,29.10,,,,,,,,1.18%,,,0,,-25.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/19/2020,2.650,00,,,,,,,,,,1.10%,2.650,00,29.10,,,,,,,,1.21%,,,0,,-27.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/20/2020,2.694,00,,,,,,,,,,1.08%,2.694,00,29.10,,,,,,,,1.19%,,,0,,-26.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/23/2020,2.856,00,,,,,,,,,,1.02%,2.856,00,29.10,,,,,,,,1.12%,,,0,,-21.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/24/2020,2.986,00,,,,,,,,,,0.97%,2.986,00,29.10,,,,,,,,1.07%,,,0,,-18.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/25/2020,3.156,00,,,,,,,,,,0.92%,3.156,00,29.10,,,,,,,,1.01%,,,0,,-13.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/26/2020,3.420,00,,,,,,,,,,0.85%,3.420,00,29.10,,,,,,,,0.94%,,,0,,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/27/2020,3.198,00,,,,,,,,,,0.91%,3.198,00,29.10,,,,,,,,1.00%,,,0,,-12.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/30/2020,3.190,00,,,,,,,,,,0.91%,3.190,00,29.10,,,,,,,,1.00%,,,0,,-12.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/31/2020,3.260,00,,,,,,,,,,0.89%,3.260,00,29.10,,,,,,,,0.98%,,,0,,-10.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/1/2020,3.318,00,,,,,,,,,,0.88%,3.318,00,29.10,,,,,,,,0.96%,,,0,,-8.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/2/2020,3.254,00,,,,,,,,,,0.89%,3.254,00,29.10,,,,,,,,0.98%,,,0,,-10.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/3/2020,3.122,00,,,,,,,,,,0.93%,3.122,00,29.10,,,,,,,,1.02%,,,0,,-14.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/6/2020,3.124,00,,,,,,,,,,0.93%,3.124,00,29.10,,,,,,,,1.02%,,,0,,-14.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/7/2020,3.142,00,,,,,,,,,,0.93%,3.142,00,29.10,,,,,,,,1.02%,,,0,,-13.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/8/2020,3.334,00,,,,,,,,,,0.87%,3.334,00,29.10,,,,,,,,0.96%,,,0,,-8.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/9/2020,3.344,00,,,,,,,,,,0.87%,3.344,00,29.10,,,,,,,,0.96%,,,0,,-8.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/14/2020,3.430,00,,,,,,,,,,0.85%,3.430,00,29.10,,,,,,,,0.93%,,,0,,-5.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/15/2020,3.502,00,,,,,,,,,,0.83%,3.502,00,29.10,,,,,,,,0.91%,,,0,,-3.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/16/2020,3.540,00,,,,,,,,,,0.82%,3.540,00,29.10,,,,,,,,0.90%,,,0,,-2.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/17/2020,3.600,00,,,,,,,,,,0.81%,3.600,00,29.10,,,,,,,,0.89%,,,0,,-1.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/20/2020,3.650,00,,,,,,,,,,0.80%,3.650,00,29.10,,,,,,,,0.88%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/21/2020,3.530,00,,,,,,,,,,0.82%,3.530,00,29.10,,,,,,,,0.91%,,,0,,-3.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/22/2020,3.652,00,,,,,,,,,,0.80%,3.652,00,29.10,,,,,,,,0.88%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/23/2020,3.672,00,,,,,,,,,,0.79%,3.672,00,29.10,,,,,,,,0.87%,,,0,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/24/2020,3.600,00,,,,,,,,,,0.81%,3.600,00,29.10,,,,,,,,0.89%,,,0,,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/27/2020,3.666,00,,,,,,,,,,0.79%,3.666,00,29.10,,,,,,,,0.87%,,,0,,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/28/2020,3.584,00,,,,,,,,,,0.81%,3.584,00,29.10,,,,,,,,0.89%,,,0,,-2.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/29/2020,3.572,00,,,,,,,,,,0.81%,3.572,00,29.10,,,,,,,,0.90%,,,0,,-2.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/30/2020,3.412,00,,,,,,,,,,0.85%,3.412,00,29.10,,,,,,,,0.94%,,,0,,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/1/2020,3.198,00,,,,,,,,,,0.91%,3.198,00,29.10,,,,,,,,1.00%,,,0,,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/4/2020,3.250,00,,,,,,,,,,0.90%,3.250,00,29.10,,,,,,,,0.98%,,,0,,-11.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/5/2020,3.192,00,,,,,,,,,,0.91%,3.192,00,29.10,,,,,,,,1.00%,,,0,,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/6/2020,3.256,00,,,,,,,,,,0.89%,3.256,00,29.10,,,,,,,,0.98%,,,0,,-11.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/7/2020,3.276,00,,,,,,,,,,0.89%,3.276,00,29.10,,,,,,,,0.98%,,,0,,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/8/2020,,,,,,,,,,,0.89%,3.276,00,29.10,,,,,,,,0.98%,,,0,,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/11/2020,3.322,00,,,,,,,,,,0.88%,3.322,00,29.10,,,,,,,,0.96%,,,0,,-9.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/12/2020,3.292,00,,,,,,,,,,0.88%,3.292,00,29.10,,,,,,,,0.97%,,,0,,-10.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/13/2020,3.238,00,,,,,,,,,,0.90%,3.238,00,29.10,,,,,,,,0.99%,,,0,,-11.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/14/2020,3.160,00,,,,,,,,,,0.92%,3.160,00,29.10,,,,,,,,1.01%,,,0,,-13.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/15/2020,3.198,00,,,,,,,,,,0.91%,3.198,00,29.10,,,,,,,,1.00%,,,0,,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/18/2020,3.334,00,,,,,,,,,,0.87%,3.334,00,29.10,,,,,,,,0.96%,,,0,,-9.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/19/2020,3.280,00,,,,,,,,,,0.89%,3.280,00,29.10,,,,,,,,0.98%,,,0,,-10.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/20/2020,3.312,00,,,,,,,,,,0.88%,3.312,00,29.10,,,,,,,,0.97%,,,0,,-9.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/21/2020,3.376,00,,,,,,,,,,0.86%,3.376,00,29.10,,,,,,,,0.95%,,,0,,-8.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/22/2020,3.392,00,,,,,,,,,,0.86%,3.392,00,29.10,,,,,,,,0.94%,,,0,,-7.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/25/2020,,,,,,,,,,,0.86%,3.392,00,29.10,,,,,,,,0.94%,,,0,,-7.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/26/2020,3.370,00,,,,,,,,,,0.86%,3.370,00,29.10,,,,,,,,0.95%,,,0,,-8.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/27/2020,3.344,00,,,,,,,,,,0.87%,3.344,00,29.10,,,,,,,,0.96%,,,0,,-8.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/28/2020,3.466,00,,,,,,,,,,0.84%,3.466,00,29.10,,,,,,,,0.92%,,,0,,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/29/2020,3.488,00,,,,,,,,,,,3.488,00,,,,,,,,,0.92%,,,0,,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/1/2020,3.468,00,,,,,,,,,,0.84%,3.468,00,29.10,,,,,,,,0.92%,,,0,,-5.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/2/2020,3.386,00,,,,,,,,,,0.86%,3.386,00,29.10,,,,,,,,0.95%,,,0,,-7.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/3/2020,3.376,00,,,,,,,,,,0.86%,3.376,00,29.10,,,,,,,,0.95%,,,0,,-8.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/4/2020,3.352,00,,,,,,,,,,0.87%,3.352,00,29.10,,,,,,,,0.95%,,,0,,-8.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/5/2020,3.320,00,,,,,,,,,,0.88%,3.320,00,29.10,,,,,,,,0.96%,,,0,,-9.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/8/2020,3.184,00,,,,,,,,,,0.91%,3.184,00,29.10,,,,,,,,1.01%,,,0,,-13.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/9/2020,3.276,00,,,,,,,,,,0.89%,3.276,00,29.10,,,,,,,,0.98%,,,0,,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/10/2020,3.326,00,,,,,,,,,,0.87%,3.326,00,29.10,,,,,,,,0.96%,,,0,,-9.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/11/2020,3.260,00,,,,,,,,,,0.89%,3.260,00,29.10,,,,,,,,0.98%,,,0,,-11.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/12/2020,3.246,00,,,,,,,,,,0.90%,3.246,00,29.10,,,,,,,,0.99%,,,0,,-11.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/15/2020,3.242,00,,,,,,,,,,0.90%,3.242,00,29.10,,,,,,,,0.99%,,,0,,-11.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/16/2020,3.304,00,,,,,,,,,,0.88%,3.304,00,29.10,,,,,,,,0.97%,,,0,,-10.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/17/2020,3.358,00,,,,,,,,,,0.87%,3.358,00,29.10,,,,,,,,0.95%,,,0,,-8.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/18/2020,3.400,00,,,,,,,,,,0.86%,3.400,00,29.10,,,,,,,,0.94%,,,0,,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/19/2020,3.402,00,,,,,,,,,,0.86%,3.402,00,29.10,,,,,,,,0.94%,,,0,,-7.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/22/2020,3.472,00,,,,,,,,,,0.84%,3.472,00,29.10,,,,,,,,0.92%,,,0,,-5.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/23/2020,3.498,00,,,,,,,,,,0.83%,3.498,00,29.10,,,,,,,,0.91%,,,0,,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/24/2020,3.506,00,,,,,,,,,,0.83%,3.506,00,29.10,,,,,,,,0.91%,,,0,,-4.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,3.510,00,,,,,,,,,,0.83%,3.510,00,29.10,,,,,,,,0.91%,,,0,,-4.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,3.550,00,,,,,,,,,,0.82%,3.550,00,29.10,,,,,,,,0.90%,,,0,,-3.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,3.486,00,,,,,,,,,,0.83%,3.486,00,29.10,,,,,,,,0.92%,,,0,,-5.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,3.532,00,,,,,,,,,,0.82%,3.532,00,29.10,,,,,,,,0.91%,,,0,,-3.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/1/2020,3.522,00,,,,,,,,,,0.83%,3.522,00,29.10,,,,,,,,0.91%,,,0,,-4.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,3.518,00,,,,,,,,,,0.83%,3.518,00,29.10,,,,,,,,0.91%,,,0,,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/3/2020,3.522,00,,,,,,,,,,0.83%,3.522,00,29.10,,,,,,,,0.91%,,,0,,-4.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,3.510,00,,,,,,,,,,0.83%,3.510,00,29.10,,,,,,,,0.91%,,,0,,-4.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,3.532,00,,,,,,,,,,0.82%,3.532,00,29.10,,,,,,,,0.91%,,,0,,-3.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,3.430,00,,,,,,,,,,0.85%,3.430,00,29.10,,,,,,,,0.93%,,,0,,-6.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,3.430,00,,,,,,,,,,0.85%,3.430,00,29.10,,,,,,,,0.93%,,,0,,-6.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/10/2020,3.428,00,,,,,,,,,,0.85%,3.428,00,29.10,,,,,,,,0.93%,,,0,,-6.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/13/2020,3.448,00,,,,,,,,,,0.84%,3.448,00,29.10,,,,,,,,0.93%,,,0,,-6.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/14/2020,3.398,00,,,,,,,,,,0.86%,3.398,00,29.10,,,,,,,,0.94%,,,0,,-7.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/15/2020,3.500,00,,,,,,,,,,0.83%,3.500,00,29.10,,,,,,,,0.91%,,,0,,-4.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/16/2020,3.458,00,,,,,,,,,,0.84%,3.458,00,29.10,,,,,,,,0.93%,,,0,,-5.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/17/2020,3.504,00,,,,,,,,,,0.83%,3.504,00,29.10,,,,,,,,0.91%,,,0,,-4.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/20/2020,3.530,00,,,,,,,,,,0.82%,3.530,00,29.10,,,,,,,,0.91%,,,0,,-3.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/21/2020,3.502,00,,,,,,,,,,0.83%,3.502,00,29.10,,,,,,,,0.91%,,,0,,-4.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/22/2020,3.484,00,,,,,,,,,,0.84%,3.484,00,29.10,,,,,,,,0.92%,,,0,,-5.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/23/2020,3.488,00,,,,,,,,,,0.83%,3.488,00,29.10,,,,,,,,0.92%,,,0,,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/24/2020,3.456,00,,,,,,,,,,0.84%,3.456,00,29.10,,,,,,,,0.93%,,,0,,-5.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/27/2020,3.426,00,,,,,,,,,,0.85%,3.426,00,29.10,,,,,,,,0.93%,,,0,,-6.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/28/2020,3.462,00,,,,,,,,,,0.84%,3.462,00,29.10,,,,,,,,0.92%,,,0,,-5.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/29/2020,3.448,00,,,,,,,,,,0.84%,3.448,00,29.10,,,,,,,,0.93%,,,0,,-6.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/30/2020,3.400,00,,,,,,,,,,0.86%,3.400,00,29.10,,,,,,,,0.94%,,,0,,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/31/2020,3.400,00,,,,,,,,,,0.86%,3.400,00,29.10,,,,,,,,0.94%,,,0,,-7.41%,,,,,,,,,,,,
