,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2017,12/28/2017,$                                                        51.48,,,8/5/2024,,8/5/2024,,,,,3.93%,$              51.48,2.03,61.31,39.50,50.22,55%,19%,3.30%,5.13%,5.67%,56.62%,69.17%,6.46,4.03%,-2.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,$                                                        51.44,,,8/12/2024,,8/12/2024,,,,,3.94%,$              51.44,2.03,61.31,39.50,50.22,55%,19%,3.30%,5.13%,5.67%,56.75%,69.30%,6.46,4.03%,-2.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,$                                                        51.43,,,8/19/2024,,8/19/2024,,,,,4.19%,$              51.43,2.16,65.25,42.04,53.45,40%,27%,3.30%,5.13%,5.68%,56.78%,65.40%,4.435,4.03%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,$                                                        51.34,,,8/26/2024,,8/26/2024,,,,,4.20%,$              51.34,2.16,65.25,42.04,53.45,40%,27%,3.30%,5.13%,5.69%,57.05%,65.69%,4.435,4.03%,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,$                                                        50.51,,,9/3/2024,,9/3/2024,,,,,4.27%,$              50.51,2.16,65.25,42.04,53.45,37%,29%,3.30%,5.13%,5.78%,59.63%,68.41%,4.435,4.03%,-4.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                       50.57,,,9/9/2024,,9/9/2024,,,,,4.26%,$             50.57,2.16,65.25,42.04,53.45,37%,29%,3.30%,5.13%,5.77%,59.44%,68.21%,4.435,4.03%,-4.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                       50.53,,,9/16/2024,,9/16/2024,,,,,4.26%,$             50.53,2.16,65.25,42.04,53.45,37%,29%,3.30%,5.13%,5.78%,59.57%,68.35%,4.435,4.03%,-4.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                        50.15,,,9/23/2024,,9/23/2024,,,,,4.30%,$              50.15,2.16,65.25,42.04,53.45,35%,30%,3.30%,5.13%,5.82%,60.78%,69.62%,4.435,4.03%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                       49.75,,,9/30/2024,,9/30/2024,,,,,4.33%,$             49.75,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.87%,62.07%,70.98%,4.435,4.03%,-5.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                       49.58,,,10/7/2024,,10/7/2024,,,,,4.35%,$             49.58,2.16,65.25,42.04,53.45,32%,32%,3.30%,5.13%,5.89%,62.63%,71.57%,4.435,4.03%,-5.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                       48.97,,,10/14/2024,,10/14/2024,,,,,4.40%,$             48.97,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.96%,64.65%,73.71%,4.435,4.03%,-7.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                       48.90,,,10/21/2024,,10/21/2024,,,,,4.41%,$             48.90,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.97%,64.89%,73.96%,4.435,4.03%,-7.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                       49.30,,,10/28/2024,,10/28/2024,,,,,4.37%,$             49.30,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.55%,72.55%,4.435,4.03%,-6.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                       49.28,,,11/4/2024,,11/4/2024,,,,,4.37%,$             49.28,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.62%,72.62%,4.435,4.03%,-6.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                       49.73,,,11/11/2024,,11/11/2024,,,,,4.33%,$             49.73,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.87%,62.14%,71.05%,4.435,4.03%,-5.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                       49.82,,,11/18/2024,,11/18/2024,,,,,4.33%,$             49.82,2.16,65.25,42.04,53.45,34%,31%,3.30%,5.13%,5.86%,61.84%,70.74%,4.435,4.03%,-5.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                        50.61,,,11/25/2024,,11/25/2024,,,,,4.26%,$              50.61,2.16,65.25,42.04,53.45,37%,29%,3.30%,5.13%,5.77%,59.32%,68.08%,4.435,4.03%,-3.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                       49.96,,,12/2/2024,,12/2/2024,,,,,4.31%,$             49.96,2.16,65.25,42.04,53.45,34%,31%,3.30%,5.13%,5.84%,61.39%,70.27%,4.435,4.03%,-5.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                       49.70,,,12/9/2024,,12/9/2024,,,,,4.34%,$             49.70,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.87%,62.23%,71.16%,4.435,4.03%,-5.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                        49.19,,,12/16/2024,,12/16/2024,,,,,4.38%,$              49.19,2.16,65.25,42.04,53.45,31%,33%,3.30%,5.13%,5.93%,63.92%,72.93%,4.435,4.03%,-6.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                       48.20,,,12/23/2024,,12/23/2024,,,,,4.47%,$             48.20,2.16,65.25,42.04,53.45,27%,35%,3.30%,5.13%,6.06%,67.28%,76.48%,4.435,4.03%,-8.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                       47.87,,,12/30/2024,,12/30/2024,,,,,4.50%,$             47.87,2.16,65.25,42.04,53.45,25%,36%,3.30%,5.13%,6.10%,68.44%,77.70%,4.435,4.03%,-9.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                        48.14,,,1/6/2025,,1/6/2025,,,,,4.48%,$              48.14,2.16,65.25,42.04,53.45,26%,36%,3.30%,5.13%,6.06%,67.49%,76.70%,4.435,4.03%,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                        47.61,,,1/13/2025,,1/13/2025,,,,,4.53%,$              47.61,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.13%,69.36%,78.67%,4.435,4.03%,-9.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       47.45,,,1/21/2025,,1/21/2025,,,,,4.54%,$             47.45,2.16,65.25,42.04,53.45,23%,38%,3.30%,5.13%,6.15%,69.93%,79.27%,4.435,4.03%,-9.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                       45.89,,,1/27/2025,,1/27/2025,,,,,4.70%,$             45.89,2.16,65.25,42.04,53.45,17%,42%,3.30%,5.13%,6.36%,75.70%,85.37%,4.435,4.03%,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                       45.47,,,2/3/2025,,2/3/2025,,,,,4.74%,$             45.47,2.16,65.25,42.04,53.45,15%,43%,3.30%,5.13%,6.42%,77.33%,87.08%,4.435,4.03%,-13.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                       45.43,,,2/10/2025,,2/10/2025,,,,,4.74%,$             45.43,2.16,65.25,42.04,53.45,15%,44%,3.30%,5.13%,6.43%,77.48%,87.24%,4.435,4.03%,-13.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                       44.27,,,2/18/2025,,2/18/2025,,,,,4.87%,$             44.27,2.16,65.25,42.04,53.45,10%,47%,3.30%,5.13%,6.59%,82.13%,92.15%,4.435,4.03%,-15.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                       45.29,,,2/24/2025,,2/24/2025,,,,,4.76%,$             45.29,2.16,65.25,42.04,53.45,14%,44%,3.30%,5.13%,6.45%,78.03%,87.82%,4.435,4.03%,-14.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                       45.33,,,3/3/2025,,3/3/2025,,,,,4.75%,$             45.33,2.16,65.25,42.04,53.45,14%,44%,3.30%,5.13%,6.44%,77.87%,87.66%,4.435,4.03%,-13.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       45.45,,,3/10/2025,,3/10/2025,,,,,4.74%,$             45.45,2.16,65.25,42.04,53.45,15%,44%,3.30%,5.13%,6.42%,77.40%,87.16%,4.435,4.03%,-13.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       44.75,,,3/17/2025,,3/17/2025,,,,,4.82%,$             44.75,2.16,65.25,42.04,53.45,12%,46%,3.30%,5.13%,6.52%,80.18%,90.09%,4.435,4.03%,-15.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                       45.56,,,3/24/2025,,3/24/2025,,,,,4.73%,$             45.56,2.16,65.25,42.04,53.45,15%,43%,3.30%,5.13%,6.41%,76.98%,86.71%,4.435,4.03%,-13.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       46.56,,,3/31/2025,,3/31/2025,,,,,4.63%,$             46.56,2.16,65.25,42.04,53.45,19%,40%,3.30%,5.13%,6.27%,73.17%,82.70%,4.435,4.03%,-11.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       45.83,,,4/7/2025,,4/7/2025,,,,,4.70%,$             45.83,2.16,65.25,42.04,53.45,16%,42%,3.30%,5.13%,6.37%,75.93%,85.61%,4.435,4.03%,-13.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       45.06,,,4/14/2025,,4/14/2025,,,,,4.78%,$             45.06,2.16,65.25,42.04,53.45,13%,45%,3.30%,5.13%,6.48%,78.94%,88.78%,4.435,4.03%,-14.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       45.92,,,4/21/2025,,4/21/2025,,,,,4.69%,$             45.92,2.16,65.25,42.04,53.45,17%,42%,3.30%,5.13%,6.36%,75.59%,85.25%,4.435,4.03%,-12.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                       47.73,,,4/28/2025,,4/28/2025,,,,,4.51%,$             47.73,2.16,65.25,42.04,53.45,25%,37%,3.30%,5.13%,6.12%,68.93%,78.22%,4.435,4.03%,-9.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       47.55,,,5/5/2025,,5/5/2025,,,,,4.53%,$             47.55,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.14%,69.57%,78.90%,4.435,4.03%,-9.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                        47.14,,,5/12/2025,,5/12/2025,,,,,4.57%,$              47.14,2.16,65.25,42.04,53.45,22%,38%,3.30%,5.13%,6.19%,71.04%,80.45%,4.435,4.03%,-10.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                        47.10,,,5/19/2025,,5/19/2025,,,,,4.58%,$              47.10,2.16,65.25,42.04,53.45,22%,39%,3.30%,5.13%,6.20%,71.19%,80.61%,4.435,4.03%,-10.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       47.24,,,5/27/2025,,5/27/2025,,,,,4.56%,$             47.24,2.16,65.25,42.04,53.45,22%,38%,3.30%,5.13%,6.18%,70.68%,80.07%,4.435,4.03%,-10.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       48.22,,,6/2/2025,,6/2/2025,,,,,4.47%,$             48.22,2.16,65.25,42.04,53.45,27%,35%,3.30%,5.13%,6.05%,67.21%,76.41%,4.435,4.03%,-8.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                       47.70,,,6/9/2025,,6/9/2025,,,,,4.52%,$             47.70,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.12%,69.04%,78.33%,4.435,4.03%,-9.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       48.73,,,6/16/2025,,6/16/2025,,,,,4.42%,$             48.73,2.16,65.25,42.04,53.45,29%,34%,3.30%,5.13%,5.99%,65.46%,74.56%,4.435,4.03%,-7.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                       49.29,,,6/23/2025,,6/23/2025,,,,,4.37%,$             49.29,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.58%,72.58%,4.435,4.03%,-6.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                       48.88,,,6/30/2025,,6/30/2025,,,,,4.41%,$             48.88,2.16,65.25,42.04,53.45,29%,33%,3.30%,5.13%,5.97%,64.95%,74.03%,4.435,4.03%,-7.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                       49.00,,,7/7/2025,,7/7/2025,,,,,4.40%,$             49.00,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.96%,64.55%,73.60%,4.435,4.03%,-7.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                       49.48,,,7/14/2025,,7/14/2025,,,,,4.36%,$             49.48,2.16,65.25,42.04,53.45,32%,32%,3.30%,5.13%,5.90%,62.95%,71.92%,4.435,4.03%,-6.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                       49.25,,,7/21/2025,,7/21/2025,,,,,4.38%,$             49.25,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.93%,63.72%,72.72%,4.435,4.03%,-6.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                       47.96,,,7/28/2025,,7/28/2025,,,,,4.49%,$             47.96,2.16,65.25,42.04,53.45,26%,36%,3.30%,5.13%,6.09%,68.12%,77.37%,4.435,4.03%,-8.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                       47.92,,,8/4/2025,,8/4/2025,,,,,4.50%,$             47.92,2.16,65.25,42.04,53.45,25%,36%,3.30%,5.13%,6.09%,68.26%,77.51%,4.435,4.03%,-9.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                       47.99,,,8/11/2025,,8/11/2025,,,,,4.49%,$             47.99,2.16,65.25,42.04,53.45,26%,36%,3.30%,5.13%,6.08%,68.01%,77.26%,4.435,4.03%,-8.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                       47.64,,,8/18/2025,,8/18/2025,,,,,4.52%,$             47.64,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.13%,69.25%,78.56%,4.435,4.03%,-9.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                       47.44,,,8/25/2025,,8/25/2025,,,,,4.54%,$             47.44,2.16,65.25,42.04,53.45,23%,38%,3.30%,5.13%,6.15%,69.96%,79.31%,4.435,4.03%,-9.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                        47.12,,,9/2/2025,,9/2/2025,,,,,4.57%,$              47.12,2.16,65.25,42.04,53.45,22%,38%,3.30%,5.13%,6.19%,71.12%,80.53%,4.435,4.03%,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                       47.54,,,9/8/2025,,9/8/2025,,,,,4.53%,$             47.54,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.14%,69.60%,78.93%,4.435,4.03%,-9.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       46.50,,,9/15/2025,,9/15/2025,,,,,4.63%,$             46.50,2.16,65.25,42.04,53.45,19%,40%,3.30%,5.13%,6.28%,73.40%,82.94%,4.435,4.03%,-11.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                       47.02,,,9/22/2025,,9/22/2025,,,,,4.58%,$             47.02,2.16,65.25,42.04,53.45,21%,39%,3.30%,5.13%,6.21%,71.48%,80.91%,4.435,4.03%,-10.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                        47.41,,,9/29/2025,,9/29/2025,,,,,4.55%,$              47.41,2.16,65.25,42.04,53.45,23%,38%,3.30%,5.13%,6.16%,70.07%,79.42%,4.435,4.03%,-10.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                       48.20,,,10/6/2025,,10/6/2025,,,,,4.47%,$             48.20,2.16,65.25,42.04,53.45,27%,35%,3.30%,5.13%,6.06%,67.28%,76.48%,4.435,4.03%,-8.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                       48.04,,,10/13/2025,,10/13/2025,,,,,4.49%,$             48.04,2.16,65.25,42.04,53.45,26%,36%,3.30%,5.13%,6.08%,67.84%,77.07%,4.435,4.03%,-8.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                       47.65,,,10/20/2025,,10/20/2025,,,,,4.52%,$             47.65,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.13%,69.21%,78.52%,4.435,4.03%,-9.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                       48.76,,,10/27/2025,,10/27/2025,,,,,4.42%,$             48.76,2.16,65.25,42.04,53.45,29%,34%,3.30%,5.13%,5.99%,65.36%,74.46%,4.435,4.03%,-7.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                       49.27,,,11/3/2025,,11/3/2025,,,,,4.37%,$             49.27,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.65%,72.65%,4.435,4.03%,-6.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                        49.18,,,11/10/2025,,11/10/2025,,,,,4.38%,$              49.18,2.16,65.25,42.04,53.45,31%,33%,3.30%,5.13%,5.94%,63.95%,72.97%,4.435,4.03%,-6.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                       49.50,,,11/17/2025,,11/17/2025,,,,,4.35%,$             49.50,2.16,65.25,42.04,53.45,32%,32%,3.30%,5.13%,5.90%,62.89%,71.85%,4.435,4.03%,-6.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                       49.27,,,11/24/2025,,11/24/2025,,,,,4.37%,$             49.27,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.65%,72.65%,4.435,4.03%,-6.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                        49.18,,,12/1/2025,,12/1/2025,,,,,4.38%,$              49.18,2.16,65.25,42.04,53.45,31%,33%,3.30%,5.13%,5.94%,63.95%,72.97%,4.435,4.03%,-6.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                       48.90,,,12/8/2025,,12/8/2025,,,,,4.41%,$             48.90,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.97%,64.89%,73.96%,4.435,4.03%,-7.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                       47.88,,,12/15/2025,,12/15/2025,,,,,4.50%,$             47.88,2.16,65.25,42.04,53.45,25%,36%,3.30%,5.13%,6.10%,68.40%,77.66%,4.435,4.03%,-9.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                       48.43,,,12/22/2025,,12/22/2025,,,,,4.45%,$             48.43,2.16,65.25,42.04,53.45,28%,35%,3.30%,5.13%,6.03%,66.49%,75.65%,4.435,4.03%,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                       48.93,,,12/29/2025,,12/29/2025,,,,,4.40%,$             48.93,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.97%,64.79%,73.85%,4.435,4.03%,-7.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                       49.66,,,1/5/2026,,1/5/2026,,,,,4.34%,$             49.66,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.88%,62.36%,71.29%,4.435,4.03%,-5.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                       49.68,,,1/12/2026,,1/12/2026,,,,,4.34%,$             49.68,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.88%,62.30%,71.23%,4.435,4.03%,-5.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                       48.93,,,1/20/2026,,1/20/2026,,,,,4.40%,$             48.93,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.97%,64.79%,73.85%,4.435,4.03%,-7.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                       48.09,,,1/26/2026,,1/26/2026,,,,,4.48%,$             48.09,2.16,65.25,42.04,53.45,26%,36%,3.30%,5.13%,6.07%,67.66%,76.89%,4.435,4.03%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                       47.72,,,2/2/2026,,2/2/2026,,,,,4.52%,$             47.72,2.16,65.25,42.04,53.45,24%,37%,3.30%,5.13%,6.12%,68.96%,78.26%,4.435,4.03%,-9.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                       47.92,,,2/9/2026,,2/9/2026,,,,,4.50%,$             47.92,2.16,65.25,42.04,53.45,25%,36%,3.30%,5.13%,6.09%,68.26%,77.51%,4.435,4.03%,-9.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                       47.79,,,2/17/2026,,2/17/2026,,,,,4.51%,$             47.79,2.16,65.25,42.04,53.45,25%,37%,3.30%,5.13%,6.11%,68.72%,78.00%,4.435,4.03%,-9.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                       48.54,,,2/23/2026,,2/23/2026,,,,,4.44%,$             48.54,2.16,65.25,42.04,53.45,28%,34%,3.30%,5.13%,6.01%,66.11%,75.25%,4.435,4.03%,-7.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                       49.47,,,3/2/2026,,3/2/2026,,,,,4.36%,$             49.47,2.16,65.25,42.04,53.45,32%,32%,3.30%,5.13%,5.90%,62.99%,71.95%,4.435,4.03%,-6.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                       48.88,,,3/9/2026,,3/9/2026,,,,,4.41%,$             48.88,2.16,65.25,42.04,53.45,29%,33%,3.30%,5.13%,5.97%,64.95%,74.03%,4.435,4.03%,-7.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                       49.32,,,3/16/2026,,3/16/2026,,,,,4.37%,$             49.32,2.16,65.25,42.04,53.45,31%,32%,3.30%,5.13%,5.92%,63.48%,72.48%,4.435,4.03%,-6.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                       48.96,,,3/23/2026,,3/23/2026,,,,,4.40%,$             48.96,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.96%,64.69%,73.74%,4.435,4.03%,-7.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                       49.00,,,3/30/2026,,3/30/2026,,,,,4.40%,$             49.00,2.16,65.25,42.04,53.45,30%,33%,3.30%,5.13%,5.96%,64.55%,73.60%,4.435,4.03%,-7.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                       49.72,,,4/6/2026,,4/6/2026,,,,,4.33%,$             49.72,2.16,65.25,42.04,53.45,33%,31%,3.30%,5.13%,5.87%,62.17%,71.09%,4.435,4.03%,-5.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                       50.22,,,4/13/2026,,4/13/2026,,,,,4.29%,$             50.22,2.16,65.25,42.04,53.45,35%,30%,3.30%,5.13%,5.81%,60.55%,69.38%,4.435,4.03%,-4.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                       50.26,,,4/20/2026,,4/20/2026,,,,,4.29%,$             50.26,2.16,65.25,42.04,53.45,35%,30%,3.30%,5.13%,5.81%,60.43%,69.25%,4.435,4.03%,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                       50.87,,,4/27/2026,,4/27/2026,,,,,4.24%,$             50.87,2.16,65.25,42.04,53.45,38%,28%,3.30%,5.13%,5.74%,58.50%,67.22%,4.435,4.03%,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                         51.12,,,5/4/2026,,5/4/2026,,,,,4.22%,$               51.12,2.16,65.25,42.04,53.45,39%,28%,3.30%,5.13%,5.71%,57.73%,66.40%,4.435,4.03%,-2.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                         51.19,,,5/11/2026,,5/11/2026,,,,,4.21%,$               51.19,2.16,65.25,42.04,53.45,39%,27%,3.30%,5.13%,5.70%,57.51%,66.18%,4.435,4.03%,-2.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                       50.62,,,5/18/2026,,5/18/2026,,,,,4.26%,$             50.62,2.16,65.25,42.04,53.45,37%,29%,3.30%,5.13%,5.77%,59.28%,68.05%,4.435,4.03%,-3.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,$                                                       49.93,,,5/26/2026,,5/26/2026,,,,,4.32%,$             49.93,2.16,65.25,42.04,53.45,34%,31%,3.30%,5.13%,5.85%,61.49%,70.37%,4.435,4.03%,-5.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,$                                                       50.00,,,6/1/2026,,6/1/2026,,,,,4.31%,$             50.00,2.16,65.25,42.04,53.45,34%,30%,3.30%,5.13%,5.84%,61.26%,70.13%,4.435,4.03%,-5.11%,,,,,,,,,,,,
